,time,avg,replicas,for pod
0,1671910104802.3452,115.468,4,"[29.948, 29.448, 27.816, 28.256]"
1,1671910119980.0317,30.104,1,[30.104]
2,1671910135152.6335,32.6,1,[32.6]
3,1671910150323.7932,32.084,1,[32.084]
4,1671910165496.6238,32.972,1,[32.972]
5,1671910180670.835,32.288,1,[32.288]
6,1671910195867.613,30.308,1,[30.308]
7,1671910211031.6404,32.108,1,[32.108]
8,1671910226201.7354,33.032,1,[33.032]
9,1671910241396.0188,31.992,1,[31.992]
10,1671910256570.1907,32.24,1,[32.24]
11,1671910271741.4639,66.372,2,"[35.504, 30.868]"
12,1671910286913.2922,68.32000000000001,2,"[37.084, 31.236]"
13,1671910302093.0042,68.86,2,"[38.276, 30.584]"
14,1671910317259.0818,68.304,2,"[38.02, 30.284]"
