,time,master,worker
0,1671697800434.01,6065.604,11591.616
1,1671697785408.438,6066.524,10879.752
2,1671697770384.1313,6065.112,11586.108
3,1671697755350.276,6065.588,11686.548
4,1671697740315.7705,6064.712,11574.092
5,1671697725280.96,6065.196,11612.424
6,1671697710260.951,6062.42,11598.392
7,1671697695227.5696,6065.456,10881.28
8,1671697680199.0354,6065.18,11601.932
9,1671697665168.0027,6065.72,10907.108
10,1671697650144.454,6064.176,11596.468
11,1671697635110.524,6064.58,10972.5
12,1671697620075.5415,6063.084,11598.316
13,1671697605054.9062,6063.088,10967.532
14,1671697590020.8684,6060.748,11603.912
15,1671697574985.786,5995.692,11026.196
