,time,master,worker
0,1671697800434.01,164.769181,6334.666553
1,1671697785408.438,146.080621,5588.197854
2,1671697770384.1313,156.237827,6054.631518
3,1671697755350.276,179.094682,5532.208191
4,1671697740315.7705,183.400866,5992.77814
5,1671697725280.96,144.069298,5397.219448
6,1671697710260.951,191.717674,6155.888811
7,1671697695227.5696,171.347485,5566.418775
8,1671697680199.0354,180.669462,6033.277258
9,1671697665168.0027,147.041428,5301.522958
10,1671697650144.454,171.804703,6169.867327
11,1671697635110.524,166.73163,5314.597309
12,1671697620075.5415,161.497979,6283.292793
13,1671697605054.9062,153.934262,5473.337003
14,1671697590020.8684,483.844466,6107.987501
15,1671697574985.786,157.142565,5415.607401
