,time,master,worker
0,1671874547714.485,175.202032,5499.148414
1,1671874532679.7693,157.843222,5782.035062
2,1671874517641.5574,146.804013,5702.273225
3,1671874502606.4492,206.226903,5890.782159
4,1671874487571.8052,179.044817,5520.467166
5,1671874472546.6777,176.996681,5737.557757
6,1671874457512.4893,206.694679,5355.25179
7,1671874442491.911,261.652355,5988.366173
8,1671874427457.628,209.574711,5319.407582
9,1671874412422.524,251.519129,6835.106902
10,1671874397387.1843,175.934588,5146.007754
11,1671874382360.2002,213.539636,6292.138215
12,1671874367325.8577,206.648226,5297.896296
13,1671874352292.0542,179.325191,6500.615729
14,1671874337258.934,462.049669,5424.553811
15,1671874322223.4067,241.474591,6267.886552
