,time,avg,replicas,for pod
0,1671874322320.1855,57.292,2,"[33.412, 23.88]"
1,1671874337487.6963,90.636,3,"[34.468, 28.528, 27.64]"
2,1671874352660.5657,93.58,3,"[36.264, 29.348, 27.968]"
3,1671874367838.918,93.052,3,"[36.264, 28.532, 28.256]"
4,1671874383011.3079,94.948,3,"[37.04, 29.096, 28.812]"
5,1671874398172.117,94.484,3,"[37.52, 28.316, 28.648]"
6,1671874413347.3086,95.176,3,"[37.652, 29.004, 28.52]"
7,1671874428515.5242,38.216,1,[38.216]
8,1671874443682.3354,38.124,1,[38.124]
9,1671874458849.5603,65.43599999999999,2,"[27.74, 37.696]"
10,1671874474020.861,65.936,2,"[28.0, 37.936]"
11,1671874489190.47,66.256,2,"[28.104, 38.152]"
12,1671874504359.5493,66.476,2,"[28.52, 37.956]"
13,1671874519517.7712,100.612,3,"[33.72, 28.936, 37.956]"
14,1671874534697.4507,101.112,3,"[35.684, 28.704, 36.724]"
