,time,master,worker
0,1671874547714.485,6134.096,11487.972
1,1671874532679.7693,6129.76,11636.436
2,1671874517641.5574,6127.72,11529.828
3,1671874502606.4492,6125.668,11645.496
4,1671874487571.8052,6123.796,11463.52
5,1671874472546.6777,6123.404,11562.436
6,1671874457512.4893,6119.084,11461.244
7,1671874442491.911,6103.184,11562.564
8,1671874427457.628,6165.868,11487.272
9,1671874412422.524,6165.824,11611.148
10,1671874397387.1843,6167.124,10995.556
11,1671874382360.2002,6167.684,11560.944
12,1671874367325.8577,6167.756,11163.652
13,1671874352292.0542,6164.072,11636.78
14,1671874337258.934,6160.056,11323.332
15,1671874322223.4067,6092.488,11611.7
