,time,avg,replicas,for pod
0,1672236790376.005,109.29765599999999,3,"[50.180094, 11.614377, 47.503185]"
1,1672236805555.6943,109.35289300000001,3,"[49.742386, 12.107322, 47.503185]"
2,1672236820750.4226,89.05779,3,"[29.5379, 13.401399, 46.118491]"
3,1672236835946.492,103.357113,3,"[34.656559, 18.523189, 50.177365]"
4,1672236851129.6057,49.980567,1,[49.980567]
5,1672236866299.358,0.0,0,[]
6,1672236881479.5588,40.826182,1,[40.826182]
7,1672236896655.0984,49.947447,1,[49.947447]
8,1672236911871.9263,49.797679,1,[49.797679]
9,1672236927043.1448,97.437303,2,"[49.743063, 47.69424]"
10,1672236942227.6204,98.816856,3,"[43.159058, 16.311792, 39.346006]"
11,1672236957409.7056,102.58548900000001,3,"[43.159058, 20.080425, 39.346006]"
12,1672236972612.5093,99.90908999999999,3,"[30.523814, 19.332096, 50.05318]"
13,1672236987835.8372,25.907069,1,[25.907069]
14,1672237003023.6836,0.0,0,[]
