,time,observed
0,1672236790376.005,3
1,1672236805555.6943,3
2,1672236820750.4226,3
3,1672236835946.492,5
4,1672236851129.6057,1
5,1672236866299.358,40
6,1672236881479.5588,40
7,1672236896655.0984,1
8,1672236911871.9263,3
9,1672236927043.1448,3
10,1672236942227.6204,3
11,1672236957409.7056,3
12,1672236972612.5093,3
13,1672236987835.8372,1
14,1672237003023.6836,1
