,time,master,worker
0,1672237015878.7961,6138.784,11442.864
1,1672237000844.6165,6143.796,11521.924
2,1672236985808.8142,6143.872,11491.42
3,1672236970774.3823,6156.236,11565.884
4,1672236955738.3552,6141.364,11246.784
5,1672236940704.2288,6141.54,11560.796
6,1672236925664.278,6143.656,11278.608
7,1672236910630.36,6145.176,11519.596
8,1672236895595.471,6143.452,11226.216
9,1672236880560.3564,6142.544,11529.376
10,1672236865525.8315,6110.596,11277.62
11,1672236850491.6348,6200.284,11664.008
12,1672236835457.3857,6139.752,11324.08
13,1672236820427.7222,6141.756,10912.108
14,1672236805391.17,6068.9,11409.44
15,1672236790355.759,6137.944,10982.816
