,time,avg,replicas,for pod
0,1671796034615.2063,34.988,1,[34.988]
1,1671796049786.5796,37.28,1,[37.28]
2,1671796064956.9324,37.496,1,[37.496]
3,1671796080126.5498,38.308,1,[38.308]
4,1671796095299.4863,66.32000000000001,2,"[27.852, 38.468]"
5,1671796110467.0393,67.16,2,"[28.9, 38.26]"
6,1671796125636.4182,99.47200000000001,3,"[32.48, 29.044, 37.948]"
7,1671796140858.299,28.936,1,[28.936]
8,1671796156049.067,31.116,1,[31.116]
9,1671796171222.2114,30.52,1,[30.52]
10,1671796186392.4167,60.260000000000005,2,"[30.3, 29.96]"
11,1671796201558.9875,66.344,2,"[29.536, 36.808]"
12,1671796216722.459,67.47999999999999,2,"[29.54, 37.94]"
13,1671796231892.8518,95.69200000000001,3,"[29.672, 29.404, 36.616]"
14,1671796247065.3657,101.228,3,"[33.772, 29.572, 37.884]"
