,time,observed
0,1671796034615.2063,2
1,1671796049786.5796,1
2,1671796064956.9324,1
3,1671796080126.5498,1
4,1671796095299.4863,2
5,1671796110467.0393,2
6,1671796125636.4182,3
7,1671796140858.299,3
8,1671796156049.067,1
9,1671796171222.2114,2
10,1671796186392.4167,2
11,1671796201558.9875,2
12,1671796216722.459,3
13,1671796231892.8518,3
14,1671796247065.3657,3
