,time,avg,replicas,for pod
0,1671796034615.2063,0.654791,1,[0.654791]
1,1671796049786.5796,27.572329,1,[27.572329]
2,1671796064956.9324,50.252768,1,[50.252768]
3,1671796080126.5498,49.750434,1,[49.750434]
4,1671796095299.4863,74.977716,2,"[24.160783, 50.816933]"
5,1671796110467.0393,64.139719,2,"[14.528107, 49.611612]"
6,1671796125636.4182,116.79467,3,"[42.008592, 25.034279, 49.751799]"
7,1671796140858.299,89.23900499999999,3,"[22.23615, 17.142409, 49.860446]"
8,1671796156049.067,48.827165,1,[48.827165]
9,1671796171222.2114,49.917633,1,[49.917633]
10,1671796186392.4167,89.176457,2,"[41.023342, 48.153115]"
11,1671796201558.9875,83.090574,2,"[33.257827, 49.832747]"
12,1671796216722.459,69.177847,2,"[19.421029, 49.756818]"
13,1671796231892.8518,115.043731,3,"[38.292668, 43.093776, 33.657287]"
14,1671796247065.3657,89.423495,3,"[31.868972, 13.030573, 44.52395]"
