,time,master,worker
0,1671796259922.4138,144.662634,5879.937703
1,1671796244886.1487,197.317839,5534.388823
2,1671796229859.4097,176.939841,6112.472046
3,1671796214833.9534,227.126207,5531.631658
4,1671796199808.4395,168.294564,6219.717874
5,1671796184788.9011,211.447328,5453.426511
6,1671796169767.1543,216.451062,6078.158008
7,1671796154738.651,229.147457,6004.374255
8,1671796139703.8625,155.455376,5671.87253
9,1671796124668.7112,181.472788,5852.277055
10,1671796109646.3503,199.025195,5635.43962
11,1671796094616.923,172.560467,5592.073759
12,1671796079580.948,185.498925,5707.933501
13,1671796064545.958,157.629625,5629.316361
14,1671796049513.483,281.666666,5696.517522
15,1671796034477.927,204.337426,5792.19826
