,time,master,worker
0,1672674578831.4644,168.195924,6223.867864
1,1672674563806.2244,158.100012,5578.204572
2,1672674548773.4148,152.473374,6000.240842
3,1672674533738.631,163.858274,5592.335872
4,1672674518703.7053,169.38834,5965.162436
5,1672674503671.9502,175.834997,5921.660659
6,1672674488636.581,168.043425,5519.509871
7,1672674473605.1675,162.674877,5662.204856
8,1672674458578.5588,169.911018,5690.019238
9,1672674443543.6785,165.138582,6212.39091
10,1672674428509.7334,163.290612,5550.738995
11,1672674413475.518,154.800914,6119.53588
12,1672674398456.188,169.530765,5520.539111
13,1672674383421.048,150.778402,5984.439382
14,1672674368386.4287,388.303063,5643.896721
15,1672674353353.721,173.265251,5995.309934
