,time,master,worker
0,1672674578831.4644,6215.072,11278.856
1,1672674563806.2244,6214.536,10559.5
2,1672674548773.4148,6213.368,11261.772
3,1672674533738.631,6213.016,11358.332
4,1672674518703.7053,6212.4,11256.448
5,1672674503671.9502,6213.272,11343.16
6,1672674488636.581,6213.624,11058.364
7,1672674473605.1675,6216.164,11317.064
8,1672674458578.5588,6214.58,11112.776
9,1672674443543.6785,6209.82,11394.848
10,1672674428509.7334,6207.696,11068.364
11,1672674413475.518,6205.636,11373.428
12,1672674398456.188,6210.08,11077.356
13,1672674383421.048,6213.988,11383.416
14,1672674368386.4287,6285.372,11070.344
15,1672674353353.721,6221.936,11361.22
