,time,avg,replicas,for pod
0,1672589341039.2983,37.66,1,[37.66]
1,1672589356211.8965,93.632,3,"[27.544, 38.944, 27.144]"
2,1672589371367.9253,158.312,5,"[34.412, 27.856, 37.104, 28.092, 30.848]"
3,1672589386533.3093,28.064,1,[28.064]
4,1672589401697.3945,32.276,1,[32.276]
5,1672589416857.1309,0.0,0,[]
6,1672589432026.201,31.2,1,[31.2]
7,1672589447181.5156,30.952,1,[30.952]
8,1672589462360.8406,31.28,1,[31.28]
9,1672589477528.7512,58.008,2,"[32.444, 25.564]"
10,1672589492692.6624,66.73599999999999,2,"[30.092, 36.644]"
11,1672589507871.6567,68.096,2,"[31.168, 36.928]"
12,1672589523029.9158,67.012,2,"[29.536, 37.476]"
13,1672589538196.4177,99.124,3,"[32.736, 29.544, 36.844]"
14,1672589553359.6633,66.032,2,"[29.44, 36.592]"
