,time,avg,replicas,for pod
0,1672768792262.5703,71.881856,2,"[22.80773, 49.074126]"
1,1672768807423.622,73.308474,2,"[23.360652, 49.947822]"
2,1672768822587.7495,66.67340899999999,2,"[16.58411, 50.089299]"
3,1672768837753.6003,125.937302,4,"[10.411083, 49.869905, 17.459323, 48.196991]"
4,1672768852918.74,192.951695,5,"[24.871526, 49.869905, 24.93994, 45.073333, 48.196991]"
5,1672768868070.3452,42.116808,1,[42.116808]
6,1672768883252.0974,22.432959,1,[22.432959]
7,1672768898416.8848,80.34271100000001,2,"[49.621831, 30.72088]"
8,1672768913579.9497,105.934181,3,"[43.113173, 46.857953, 15.963055]"
9,1672768928863.5466,134.812579,4,"[43.113173, 45.091486, 28.750727, 17.857193]"
10,1672768944053.4893,36.685313,1,[36.685313]
11,1672768959222.3503,46.175005,1,[46.175005]
12,1672768974380.1174,75.084262,2,"[25.789354, 49.294908]"
13,1672768989547.5479,111.353999,3,"[15.116594, 49.294908, 46.942497]"
14,1672769004710.43,87.59712,4,"[2.357602, 13.611201, 49.823196, 21.805121]"
