,time,master,worker
0,1672769017524.772,6273.44,11171.616
1,1672769002490.2595,6249.7,10715.012
2,1672768987456.304,6225.912,11155.236
3,1672768972421.7227,6219.116,10630.924
4,1672768957386.6228,6194.284,11135.492
5,1672768942351.7295,6255.14,10741.356
6,1672768927329.129,6106.0,11158.812
7,1672768912294.1362,6221.98,10817.6
8,1672768897259.1768,6221.636,11165.148
9,1672768882231.5981,6184.848,11290.932
10,1672768867199.896,6263.54,11241.064
11,1672768852168.1455,6259.108,11371.58
12,1672768837134.0989,6252.416,11223.796
13,1672768822104.5327,6219.876,11328.624
14,1672768807070.0122,6221.416,11135.784
15,1672768792034.2817,6229.352,11252.852
