,time,master,worker
0,1672034913979.595,339.379477,5380.020478
1,1672034898953.6235,715.861457,6311.290361
2,1672034883930.4937,467.778505,5785.590187
3,1672034868905.3157,300.652744,5888.840633
4,1672034853870.3164,385.836884,5867.470897
5,1672034838848.547,397.905502,5624.145311
6,1672034823812.6846,690.010269,5331.189463
7,1672034808777.5015,436.877078,6131.835392
8,1672034793743.5225,394.237965,6065.12623
9,1672034778708.5437,512.032962,5504.02386
10,1672034763674.119,904.510336,6437.791112
11,1672034748639.5547,536.22439,5624.645215
12,1672034733605.7917,428.092036,6546.892603
13,1672034718570.9307,214.494617,5549.087152
14,1672034703536.7756,334.823651,6118.620522
15,1672034688503.0562,172.293926,5479.792831
