,time,avg,replicas,for pod
0,1672034688749.3794,71.373571,2,"[21.774049, 49.599522]"
1,1672034703954.6355,77.049306,2,"[27.210677, 49.838629]"
2,1672034719150.2737,67.52887799999999,2,"[17.476656, 50.052222]"
3,1672034734342.475,211.573932,6,"[31.687632, 18.383892, 47.919839, 48.147208, 48.911813, 16.523548]"
4,1672034749562.9775,245.26927899999998,9,"[21.633868, 39.341642, 27.978486, 26.056889, 46.107912, 12.971598, 21.457114, 27.110401, 22.611369]"
5,1672034764817.9167,21.012607,1,[21.012607]
6,1672034780023.3137,95.23122599999999,2,"[44.4546, 50.776626]"
7,1672034795271.3743,131.979452,5,"[15.701745, 42.097961, 12.012884, 49.695859, 12.471003]"
8,1672034810477.3088,150.39914,4,"[44.606593, 16.597744, 40.880687, 48.314116]"
9,1672034825677.3113,38.536665,1,[38.536665]
10,1672034840861.8616,49.727335,1,[49.727335]
11,1672034856207.769,50.29462,1,[50.29462]
12,1672034871440.1274,159.884649,5,"[12.496245, 36.174537, 41.468937, 19.45031, 50.29462]"
13,1672034886676.597,93.824306,2,"[46.645458, 47.178848]"
14,1672034901873.7761,0.0,0,[]
