,time,avg,replicas,for pod
0,1672699388596.7,84.209738,2,"[35.867514, 48.342224]"
1,1672699403753.0593,66.078918,2,"[25.710996, 40.367922]"
2,1672699418916.4421,68.452172,2,"[18.663468, 49.788704]"
3,1672699434076.415,64.974113,2,"[14.932767, 50.041346]"
4,1672699449230.1729,109.74637000000001,3,"[46.408214, 17.249103, 46.089053]"
5,1672699464391.5024,101.794257,3,"[49.696039, 14.46351, 37.634708]"
6,1672699479551.8035,91.866868,3,"[43.834889, 13.058859, 34.97312]"
7,1672699494718.671,146.823813,4,"[37.132255, 22.866688, 37.306704, 49.518166]"
8,1672699509864.8298,23.629072,1,[23.629072]
9,1672699525025.4146,49.187494,1,[49.187494]
10,1672699540179.7524,49.700672,1,[49.700672]
11,1672699555326.9712,50.517409,1,[50.517409]
12,1672699570485.9458,83.332134,2,"[34.219688, 49.112446]"
13,1672699585634.1355,73.921808,2,"[24.402998, 49.51881]"
14,1672699600782.183,59.048887,2,"[8.938612, 50.110275]"
