,time,observed
0,1671899778197.3584,2
1,1671899793414.5059,2
2,1671899808619.929,3
3,1671899823800.6062,4
4,1671899839007.3184,4
5,1671899854187.006,1
6,1671899869367.0632,40
7,1671899884535.5664,1
8,1671899899719.6252,3
9,1671899914888.0676,3
10,1671899930071.5962,3
11,1671899945250.9016,1
12,1671899960425.8706,1
13,1671899975616.3298,3
14,1671899990794.3726,3
