,time,avg,replicas,for pod
0,1671899778197.3584,63.650939,2,"[13.63827, 50.012669]"
1,1671899793414.5059,57.861869,2,"[19.770141, 38.091728]"
2,1671899808619.929,79.890955,2,"[29.98112, 49.909835]"
3,1671899823800.6062,120.779999,3,"[48.778796, 22.34841, 49.652793]"
4,1671899839007.3184,118.149444,4,"[34.221983, 19.0177, 49.725696, 15.184065]"
5,1671899854187.006,47.578109,1,[47.578109]
6,1671899869367.0632,0.0,0,[]
7,1671899884535.5664,50.366829,1,[50.366829]
8,1671899899719.6252,51.210471,1,[51.210471]
9,1671899914888.0676,89.5356,2,"[48.490797, 41.044803]"
10,1671899930071.5962,121.13903300000001,3,"[41.084643, 30.953883, 49.100507]"
11,1671899945250.9016,39.649208,1,[39.649208]
12,1671899960425.8706,48.86969,1,[48.86969]
13,1671899975616.3298,50.012741,1,[50.012741]
14,1671899990794.3726,129.782782,3,"[48.796828, 39.346953, 41.639001]"
