,time,avg,replicas,for pod
0,1672410383449.6816,104.0,3,"[37.312, 35.66, 31.028]"
1,1672410398624.0896,104.692,3,"[36.528, 37.772, 30.392]"
2,1672410413825.3562,188.196,6,"[26.268, 37.328, 27.988, 37.772, 30.84, 28.0]"
3,1672410428987.1501,30.564,1,[30.564]
4,1672410444162.9304,32.688,1,[32.688]
5,1672410459334.2651,31.596,1,[31.596]
6,1672410474502.7673,149.14,5,"[28.22, 30.412, 30.904, 29.016, 30.588]"
7,1672410489690.484,30.764,1,[30.764]
8,1672410504849.6904,32.692,1,[32.692]
9,1672410520019.476,32.116,1,[32.116]
10,1672410535195.7153,153.712,5,"[33.696, 31.844, 29.004, 30.152, 29.016]"
11,1672410550487.1477,34.172,1,[34.172]
12,1672410565695.7168,36.96,1,[36.96]
13,1672410580872.6917,36.96,1,[36.96]
14,1672410596031.8252,149.648,5,"[28.476, 37.232, 29.08, 25.88, 28.98]"
