,time,avg,replicas,for pod
0,1672410383449.6816,102.035645,3,"[49.61524, 36.704339, 15.716066]"
1,1672410398624.0896,106.717829,3,"[37.829318, 47.059449, 21.829062]"
2,1672410413825.3562,188.570578,6,"[48.340315, 30.050614, 24.661079, 47.059449, 19.569826, 18.889295]"
3,1672410428987.1501,14.068011,1,[14.068011]
4,1672410444162.9304,48.504926,1,[48.504926]
5,1672410459334.2651,49.530856,1,[49.530856]
6,1672410474502.7673,177.14603800000003,5,"[22.519481, 47.285043, 21.427934, 38.010914, 47.902666]"
7,1672410489690.484,23.926424,1,[23.926424]
8,1672410504849.6904,50.365578,1,[50.365578]
9,1672410520019.476,50.037407,1,[50.037407]
10,1672410535195.7153,179.03158,5,"[48.288409, 21.759413, 40.880755, 44.095574, 24.007429]"
11,1672410550487.1477,34.489874,1,[34.489874]
12,1672410565695.7168,45.636496,1,[45.636496]
13,1672410580872.6917,45.636496,1,[45.636496]
14,1672410596031.8252,171.666182,5,"[14.065045, 50.019909, 13.369168, 47.681321, 46.530739]"
