,time,observed
0,1672587659807.9104,2
1,1672587674969.3381,2
2,1672587690134.3135,2
3,1672587705297.538,3
4,1672587720482.7676,3
5,1672587735648.7422,3
6,1672587750799.0327,4
7,1672587765964.5845,4
8,1672587781130.1597,1
9,1672587796297.2761,1
10,1672587811463.0996,2
11,1672587826649.3203,2
12,1672587841810.7822,2
13,1672587856982.2642,2
14,1672587872145.238,2
