,time,master,worker
0,1672587885167.7822,6093.036,11380.388
1,1672587870133.3008,6093.248,11469.092
2,1672587855110.6187,6093.592,11314.648
3,1672587840076.6772,6092.164,11417.056
4,1672587825042.2295,6091.824,11295.048
5,1672587810008.402,6091.668,11411.204
6,1672587794974.1135,6093.66,10987.528
7,1672587779947.6653,6092.368,11418.696
8,1672587764922.9932,6121.672,11205.112
9,1672587749902.3005,6119.316,11524.56
10,1672587734867.3481,6089.736,11219.836
11,1672587719843.3586,6087.78,11497.56
12,1672587704808.4282,6085.444,11178.904
13,1672587689778.7324,6084.3,11478.112
14,1672587674758.6199,6082.48,11182.948
15,1672587659723.372,6016.276,11490.056
