,time,master,worker
0,1672012580888.917,6241.284,11386.948
1,1672012565861.7334,6243.112,10814.204
2,1672012550826.987,6237.484,11371.748
3,1672012535791.7947,6244.008,10717.372
4,1672012520752.34,6278.94,11435.688
5,1672012505697.7002,6278.408,10749.152
6,1672012490663.0034,6248.244,11404.148
7,1672012475633.9124,6277.584,11038.692
8,1672012460612.7415,6271.04,11369.376
9,1672012445576.2388,6267.048,10975.716
10,1672012430541.8364,6243.676,11313.648
11,1672012415505.806,6335.232,11200.036
12,1672012400471.37,6303.736,11453.404
13,1672012385434.674,6295.104,11135.52
14,1672012370409.0107,6167.568,11379.78
15,1672012355373.142,6171.984,11094.86
