,time,observed
0,1672012355569.5815,3
1,1672012370744.2395,3
2,1672012385925.8418,7
3,1672012401099.7656,7
4,1672012416257.1096,1
5,1672012431432.1223,1
6,1672012446610.0337,4
7,1672012461787.7295,4
8,1672012476962.3474,1
9,1672012492143.0923,1
10,1672012507324.914,4
11,1672012522482.5266,4
12,1672012537649.2576,1
13,1672012552826.2869,1
14,1672012567989.9639,1
