,time,master,worker
0,1672530729065.0222,6078.06,11158.252
1,1672530714032.574,6081.956,11364.92
2,1672530698997.4834,6084.3,11033.012
3,1672530683964.6873,6085.88,10491.188
4,1672530668944.506,6080.592,10997.744
5,1672530653909.1409,6141.288,11301.816
6,1672530638886.4749,6102.1,11154.264
7,1672530623852.0688,6073.512,11276.576
8,1672530608816.8655,6071.792,11141.96
9,1672530593786.4456,6078.556,11269.48
10,1672530578752.3271,6061.724,11115.116
11,1672530563717.3552,6041.236,11242.096
12,1672530548682.9133,6133.236,11143.56
13,1672530533646.4517,6072.72,11305.132
14,1672530518610.189,6074.344,11221.216
15,1672530503578.4297,6078.716,11321.572
