,time,avg,replicas,for pod
0,1672530503759.981,105.36,3,"[37.084, 29.196, 39.08]"
1,1672530518934.552,106.5,3,"[37.476, 29.84, 39.184]"
2,1672530534117.468,105.964,3,"[37.476, 29.688, 38.8]"
3,1672530549274.6562,38.54,1,[38.54]
4,1672530564450.0347,39.344,1,[39.344]
5,1672530579617.1206,38.82,1,[38.82]
6,1672530594787.2673,68.568,2,"[39.74, 28.828]"
7,1672530609990.9797,101.488,3,"[32.964, 39.74, 28.784]"
8,1672530625181.1655,103.18799999999999,3,"[35.732, 38.904, 28.552]"
9,1672530640358.8428,129.58,4,"[27.0, 36.136, 38.212, 28.232]"
10,1672530655528.8274,28.404,1,[28.404]
11,1672530670688.9395,31.74,1,[31.74]
12,1672530685861.8025,32.008,1,[32.008]
13,1672530701049.9065,78.896,3,"[24.08, 24.064, 30.752]"
14,1672530716231.3079,95.916,3,"[33.52, 30.948, 31.448]"
