,time,master,worker
0,1672530729065.0222,190.650795,5753.85498
1,1672530714032.574,188.651662,6009.247714
2,1672530698997.4834,285.015137,5679.02003
3,1672530683964.6873,211.414672,5990.266079
4,1672530668944.506,399.290824,5111.029025
5,1672530653909.1409,242.081215,6054.971944
6,1672530638886.4749,270.060553,5313.92663
7,1672530623852.0688,178.10297,5982.165306
8,1672530608816.8655,189.881955,5413.697786
9,1672530593786.4456,167.434098,5831.027354
10,1672530578752.3271,258.415986,5379.420836
11,1672530563717.3552,354.55213,5829.466738
12,1672530548682.9133,300.323513,5420.445124
13,1672530533646.4517,155.5443,5624.195117
14,1672530518610.189,270.178706,5890.260411
15,1672530503578.4297,154.786018,6062.762929
