,time,avg,replicas,for pod
0,1672561003087.1055,47.383534,1,[47.383534]
1,1672561018253.5332,50.131819,1,[50.131819]
2,1672561033421.1453,145.97664899999998,3,"[48.460035, 49.935772, 47.580842]"
3,1672561048582.694,88.932183,3,"[32.87003, 19.436769, 36.625384]"
4,1672561063752.4155,112.65807400000001,3,"[49.281091, 32.684672, 30.692311]"
5,1672561078913.8174,0.0,0,[]
6,1672561094063.5835,50.527269,1,[50.527269]
7,1672561109216.3193,49.896842,1,[49.896842]
8,1672561124377.2751,139.841565,3,"[45.640748, 48.40506, 45.795757]"
9,1672561139534.068,93.098323,3,"[20.468918, 25.626939, 47.002466]"
10,1672561154716.3774,113.20694700000001,3,"[18.993652, 44.886418, 49.326877]"
11,1672561169883.9207,93.27693599999999,5,"[7.042181, 12.966219, 49.782804, 11.492615, 11.993117]"
12,1672561185048.186,68.580312,5,"[3.294406, 3.063739, 42.307816, 1.654321, 18.26003]"
13,1672561200203.347,29.673594,6,"[0.991321, 1.026489, 1.780674, 20.693987, 1.703106, 3.478017]"
14,1672561215387.7954,6.519251,1,[6.519251]
