,time,avg,replicas,for pod
0,1672402219989.2288,135.504,4,"[34.86, 35.456, 30.508, 34.68]"
1,1672402235157.3447,32.428,1,[32.428]
2,1672402250341.4795,32.712,1,[32.712]
3,1672402265514.4758,58.308,2,"[27.424, 30.884]"
4,1672402280682.3005,68.084,2,"[37.032, 31.052]"
5,1672402295862.0251,67.672,2,"[36.7, 30.972]"
6,1672402311036.0159,69.884,2,"[38.552, 31.332]"
7,1672402326210.237,69.22,2,"[38.28, 30.94]"
8,1672402341384.772,69.048,2,"[38.444, 30.604]"
9,1672402356566.7444,68.36,2,"[37.5, 30.86]"
10,1672402371729.7847,68.372,2,"[37.5, 30.872]"
11,1672402386899.8513,68.272,2,"[37.844, 30.428]"
12,1672402402071.5625,69.464,2,"[39.024, 30.44]"
13,1672402417244.1614,69.02799999999999,2,"[37.964, 31.064]"
14,1672402432423.6675,69.6,2,"[37.96, 31.64]"
