,time,avg,replicas,for pod
0,1672260560726.532,152.976,5,"[31.768, 30.664, 28.9, 30.952, 30.692]"
1,1672260575893.434,163.656,5,"[34.72, 34.628, 29.468, 34.856, 29.984]"
2,1672260591075.4424,30.264,1,[30.264]
3,1672260606259.4077,32.204,1,[32.204]
4,1672260621440.1262,30.964,1,[30.964]
5,1672260636618.963,31.888,1,[31.888]
6,1672260651804.1094,63.036,2,"[32.984, 30.052]"
7,1672260666984.6133,67.29599999999999,2,"[36.724, 30.572]"
8,1672260682183.959,68.7,2,"[37.772, 30.928]"
9,1672260697395.7554,95.008,3,"[36.4, 28.396, 30.212]"
10,1672260712569.9712,30.596,1,[30.596]
11,1672260727746.1924,32.48,1,[32.48]
12,1672260742961.817,32.024,1,[32.024]
13,1672260758143.9478,33.028,1,[33.028]
14,1672260773324.808,65.812,2,"[35.248, 30.564]"
