,time,avg,replicas,for pod
0,1672260560726.532,173.19708599999998,5,"[36.172079, 46.021864, 22.045481, 45.28779, 23.669872]"
1,1672260575893.434,141.99644999999998,5,"[33.51223, 31.160025, 12.934946, 46.916745, 17.472504]"
2,1672260591075.4424,22.664508,1,[22.664508]
3,1672260606259.4077,48.734456,1,[48.734456]
4,1672260621440.1262,50.368049,1,[50.368049]
5,1672260636618.963,49.544314,1,[49.544314]
6,1672260651804.1094,78.383629,2,"[48.567528, 29.816101]"
7,1672260666984.6133,74.924766,2,"[49.793807, 25.130959]"
8,1672260682183.959,69.31712399999999,2,"[50.336307, 18.980817]"
9,1672260697395.7554,101.583676,3,"[43.518118, 29.39959, 28.665968]"
10,1672260712569.9712,21.891629,1,[21.891629]
11,1672260727746.1924,47.784021,1,[47.784021]
12,1672260742961.817,49.865697,1,[49.865697]
13,1672260758143.9478,49.815485,1,[49.815485]
14,1672260773324.808,60.900424,2,"[48.987972, 11.912452]"
