,time,master,worker
0,1672260785912.9226,6209.768,11072.76
1,1672260770877.3884,6213.8,11304.652
2,1672260755841.6614,6214.944,10985.396
3,1672260740806.774,6213.692,11252.488
4,1672260725771.1216,6212.464,10917.792
5,1672260710745.9866,6242.812,11312.372
6,1672260695716.8816,6240.732,10966.064
7,1672260680688.5088,6208.92,11277.552
8,1672260665655.3428,6202.372,10746.312
9,1672260650624.254,6210.432,11219.156
10,1672260635589.5623,6207.124,10692.948
11,1672260620561.632,6209.44,11195.764
12,1672260605528.2144,6207.912,11304.272
13,1672260590493.098,6241.3,11341.564
14,1672260575460.4734,6169.58,11424.68
15,1672260560425.139,6241.144,11338.224
