,time,master,worker
0,1672260785912.9226,163.475579,4829.014004
1,1672260770877.3884,178.089042,6180.894915
2,1672260755841.6614,196.457296,4835.660849
3,1672260740806.774,233.394715,6121.827805
4,1672260725771.1216,245.473119,4690.990803
5,1672260710745.9866,207.245394,6307.667124
6,1672260695716.8816,269.841598,5026.490085
7,1672260680688.5088,201.778049,6109.975751
8,1672260665655.3428,151.40684,5187.515992
9,1672260650624.254,195.198968,5995.82869
10,1672260635589.5623,228.06592,5156.32683
11,1672260620561.632,228.505143,5183.291421
12,1672260605528.2144,396.46144,5589.972056
13,1672260590493.098,410.54034,5854.805353
14,1672260575460.4734,183.069205,5721.074987
15,1672260560425.139,240.588544,6026.321395
