,time,avg,replicas,for pod
0,1672624882986.6763,67.816,2,"[29.6, 38.216]"
1,1672624898160.1335,68.392,2,"[30.176, 38.216]"
2,1672624913349.7488,69.44,2,"[29.42, 40.02]"
3,1672624928531.2498,156.048,5,"[29.396, 32.352, 28.424, 37.66, 28.216]"
4,1672624943717.1296,38.332,1,[38.332]
5,1672624958891.486,0.0,0,[]
6,1672624974078.0417,30.508,1,[30.508]
7,1672624989254.515,30.836,1,[30.836]
8,1672625004418.27,121.04,4,"[32.088, 29.22, 30.336, 29.396]"
9,1672625019593.0835,130.4,4,"[35.608, 35.732, 29.844, 29.216]"
10,1672625034771.058,181.516,6,"[34.92, 35.732, 25.724, 29.408, 27.288, 28.444]"
11,1672625049949.6206,57.864000000000004,2,"[29.416, 28.448]"
12,1672625065145.4495,29.6,1,[29.6]
13,1672625080322.1196,29.396,1,[29.396]
14,1672625095496.9968,30.224,1,[30.224]
