,time,observed
0,1672624882986.6763,2
1,1672624898160.1335,2
2,1672624913349.7488,5
3,1672624928531.2498,6
4,1672624943717.1296,1
5,1672624958891.486,30
6,1672624974078.0417,1
7,1672624989254.515,4
8,1672625004418.27,4
9,1672625019593.0835,6
10,1672625034771.058,8
11,1672625049949.6206,8
12,1672625065145.4495,2
13,1672625080322.1196,1
14,1672625095496.9968,1
