,time,observed
0,1671776342567.3545,2
1,1671776357743.6362,1
2,1671776372942.4866,1
3,1671776388115.656,1
4,1671776403277.3596,5
5,1671776418452.9014,5
6,1671776433626.8015,5
7,1671776448813.1519,1
8,1671776463994.6614,4
9,1671776479167.7646,5
10,1671776494345.2026,5
11,1671776509523.3232,1
12,1671776524701.4111,5
13,1671776539993.0833,5
14,1671776555169.2834,1
