,time,avg,replicas,for pod
0,1671776342567.3545,37.84,1,[37.84]
1,1671776357743.6362,37.184,1,[37.184]
2,1671776372942.4866,38.12,1,[38.12]
3,1671776388115.656,37.856,1,[37.856]
4,1671776403277.3596,94.968,3,"[39.072, 28.136, 27.76]"
5,1671776418452.9014,158.236,5,"[37.492, 28.176, 32.184, 32.276, 28.108]"
6,1671776433626.8015,38.2,1,[38.2]
7,1671776448813.1519,39.128,1,[39.128]
8,1671776463994.6614,121.092,4,"[38.224, 26.336, 28.916, 27.616]"
9,1671776479167.7646,155.008,5,"[37.644, 34.72, 28.7, 25.184, 28.76]"
10,1671776494345.2026,37.644,1,[37.644]
11,1671776509523.3232,38.052,1,[38.052]
12,1671776524701.4111,123.872,4,"[38.824, 28.084, 28.264, 28.7]"
13,1671776539993.0833,37.916,1,[37.916]
14,1671776555169.2834,38.248,1,[38.248]
