,time,master,worker
0,1671776567903.0261,295.461795,5897.300256
1,1671776552870.419,297.863475,5826.908082
2,1671776537848.783,217.566114,6284.352338
3,1671776522813.6196,340.723064,5452.22192
4,1671776507778.4258,515.521163,6272.993265
5,1671776492742.8132,255.686845,5612.35417
6,1671776477714.5654,246.25272,5889.741116
7,1671776462679.4102,288.003343,5859.77443
8,1671776447644.696,451.54617,5733.120805
9,1671776432609.2598,219.044242,5895.543992
10,1671776417569.1843,189.676143,5336.381245
11,1671776402543.672,263.90746,5903.630425
12,1671776387507.7605,178.709541,5661.527298
13,1671776372479.2424,145.861744,5833.569443
14,1671776357444.5217,606.577186,6393.270872
15,1671776342409.1917,278.438545,5193.013566
