,time,avg,replicas,for pod
0,1671723030731.4985,1.736786,1,[1.736786]
1,1671723045923.1895,43.50893,1,[43.50893]
2,1671723061093.834,49.665678,1,[49.665678]
3,1671723076267.806,49.671443,1,[49.671443]
4,1671723091421.078,127.14128299999999,3,"[47.941321, 47.871824, 31.328138]"
5,1671723106591.8533,117.682632,3,"[49.967903, 41.943088, 25.771641]"
6,1671723121769.6304,98.694007,3,"[49.967903, 33.262415, 15.463689]"
7,1671723136937.8613,193.448037,5,"[49.803836, 34.577712, 39.541541, 27.818026, 41.706922]"
8,1671723152105.038,13.618245,1,[13.618245]
9,1671723167277.3735,47.928022,1,[47.928022]
10,1671723182464.5386,49.848148,1,[49.848148]
11,1671723197635.5808,50.44573,1,[50.44573]
12,1671723212833.837,123.46121099999999,3,"[44.507605, 49.821585, 29.132021]"
13,1671723227991.9807,76.890479,3,"[18.054158, 29.7043, 29.132021]"
14,1671723243161.7131,105.14982,3,"[43.103756, 22.276378, 39.769686]"
