,time,avg,replicas,for pod
0,1671906742537.3413,36.96,1,[36.96]
1,1671906757701.679,63.616,2,"[36.96, 26.656]"
2,1671906772863.323,67.192,2,"[38.236, 28.956]"
3,1671906788032.4744,66.928,2,"[38.288, 28.64]"
4,1671906803200.5234,67.868,2,"[38.512, 29.356]"
5,1671906818388.0312,66.952,2,"[38.048, 28.904]"
6,1671906833554.0835,66.852,2,"[37.5, 29.352]"
7,1671906848722.5188,68.284,2,"[38.612, 29.672]"
8,1671906863881.7576,68.848,2,"[39.132, 29.716]"
9,1671906879038.7788,66.796,2,"[37.328, 29.468]"
10,1671906894209.4895,67.54400000000001,2,"[38.56, 28.984]"
11,1671906909410.6638,67.964,2,"[38.684, 29.28]"
12,1671906924582.4197,67.944,2,"[38.024, 29.92]"
13,1671906939756.7917,69.116,2,"[39.144, 29.972]"
14,1671906954924.012,68.488,2,"[38.708, 29.78]"
