,time,avg,replicas,for pod
0,1672301858113.222,49.751677,1,[49.751677]
1,1672301873306.4985,119.456626,3,"[39.516356, 30.889477, 49.050793]"
2,1672301888511.377,125.364438,4,"[16.644376, 13.297514, 49.945468, 45.47708]"
3,1672301903686.2478,25.537255,1,[25.537255]
4,1672301918888.1704,49.084863,1,[49.084863]
5,1672301934087.4238,50.127689,1,[50.127689]
6,1672301949296.5933,49.453351,1,[49.453351]
7,1672301964488.9683,74.777371,2,"[26.227724, 48.549647]"
8,1672301979684.276,64.629457,2,"[15.048457, 49.581]"
9,1672301994877.5254,82.798841,2,"[33.007397, 49.791444]"
10,1672302010082.2651,72.83818199999999,2,"[22.875462, 49.96272]"
11,1672302025282.4932,100.039878,3,"[15.7502, 35.00318, 49.286498]"
12,1672302040496.7349,46.974727,2,"[11.971547, 35.00318]"
13,1672302055679.2585,44.770466,2,"[17.546076, 27.22439]"
14,1672302070870.4353,74.24340600000001,2,"[24.392368, 49.851038]"
