,time,master,worker
0,1672302083341.7188,6149.048,11326.78
1,1672302068319.5056,6146.944,11513.132
2,1672302053296.656,6146.324,11303.632
3,1672302038265.553,6144.944,11535.592
4,1672302023230.6484,6144.892,11335.74
5,1672302008195.1687,6140.712,11508.876
6,1672301993175.208,6143.936,11232.984
7,1672301978140.1501,6139.54,11473.02
8,1672301963105.88,6143.264,10943.788
9,1672301948076.425,6139.592,11403.56
10,1672301933056.7993,6145.096,10786.52
11,1672301918026.5454,6141.544,11332.992
12,1672301903004.8333,6171.46,11584.004
13,1672301887973.664,6175.528,11396.788
14,1672301872948.7769,6175.804,11538.564
15,1672301857915.924,6147.592,11386.02
