,time,master,worker
0,1671841167177.8215,6049.872,11742.14
1,1671841152143.5916,6046.64,11653.752
2,1671841137108.9531,6057.148,10962.916
3,1671841122086.1494,6117.332,11722.388
4,1671841107052.9424,6113.904,11095.756
5,1671841092018.52,6052.472,11699.4
6,1671841076982.0376,6052.048,11269.852
7,1671841061950.1926,6048.436,11720.38
8,1671841046925.986,6023.272,11095.748
9,1671841031888.4785,6087.888,11610.34
10,1671841016854.2703,6090.312,11389.572
11,1671841001819.1614,5908.0,11652.768
12,1671840986795.1082,6021.204,11421.66
13,1671840971773.0168,6124.464,11691.728
14,1671840956750.4294,6047.98,11480.856
15,1671840941724.4348,6080.388,11665.248
