,time,master,worker
0,1672257184340.99,6177.648,10953.396
1,1672257169308.9114,6233.66,11416.952
2,1672257154288.477,6208.32,11137.552
3,1672257139253.8525,6201.08,11453.38
4,1672257124233.2695,6174.188,11144.972
5,1672257109199.0056,6175.608,11329.504
6,1672257094179.12,6172.636,11151.68
7,1672257079145.7605,6171.5,11315.1
8,1672257064111.8127,6172.576,11149.528
9,1672257049078.259,6171.536,11291.44
10,1672257034049.453,6173.476,11159.716
11,1672257019018.1047,6202.428,11342.212
12,1672257003984.2832,6217.3,11233.276
13,1672256988951.9495,6199.28,11347.816
14,1672256973917.3237,6243.572,11179.98
15,1672256958881.2307,6103.468,11328.832
