,time,master,worker
0,1672178911492.8445,6106.952,11243.94
1,1672178896459.7058,6093.932,11350.124
2,1672178881424.8103,6092.432,11246.572
3,1672178866390.0166,6092.404,11343.108
4,1672178851368.5317,6091.944,11192.544
5,1672178836332.9597,6093.088,11306.196
6,1672178821298.145,6091.54,11188.28
7,1672178806269.9956,6092.2,11291.324
8,1672178791234.044,6112.772,11268.896
9,1672178776198.9583,6118.536,11346.668
10,1672178761176.7087,6100.584,11250.268
11,1672178746141.914,6088.696,11372.764
12,1672178731117.3855,6087.096,11258.656
13,1672178716082.438,6088.228,11381.984
14,1672178701045.7927,6087.2,11258.96
15,1672178685993.8748,6017.792,11369.332
