,time,master,worker
0,1672360187694.8936,157.768416,5423.160774
1,1672360172659.432,161.041466,6485.300861
2,1672360157631.9622,167.461476,5326.305265
3,1672360142596.057,174.020663,6605.171201
4,1672360127569.514,151.992493,5271.325716
5,1672360112545.1301,200.421533,6509.535022
6,1672360097512.3386,175.726512,5379.711065
7,1672360082483.98,172.602871,6608.128883
8,1672360067449.4077,153.757869,5366.838428
9,1672360052422.5981,166.060394,6598.193124
10,1672360037387.4841,184.795878,5246.807349
11,1672360022351.8965,193.555111,6639.988
12,1672360007316.5132,152.502322,5457.785947
13,1672359992281.671,185.666888,6254.357634
14,1672359977255.643,351.367931,5291.066541
15,1672359962219.518,147.481496,6548.819133
