,time,master,worker
0,1671826517987.612,6033.576,11421.816
1,1671826502953.648,6031.84,11367.716
2,1671826487919.441,6032.2,11449.664
3,1671826472883.6094,6032.692,11355.124
4,1671826457849.5234,6029.456,11412.5
5,1671826442814.7502,6029.492,11329.232
6,1671826427780.8262,6052.548,11518.344
7,1671826412748.6235,6025.976,11386.736
8,1671826397712.3567,6027.252,11485.812
9,1671826382690.6028,6025.36,11361.576
10,1671826367665.205,6036.74,11447.444
11,1671826352637.1545,6038.656,11338.6
12,1671826337604.752,6042.076,11426.736
13,1671826322579.634,6041.452,11323.316
14,1671826307543.11,6038.568,11407.968
15,1671826292521.6606,5998.764,11379.356
