,time,avg,replicas,for pod
0,1671826292623.5354,0.458599,1,[0.458599]
1,1671826307777.6501,37.486095,1,[37.486095]
2,1671826322980.3208,49.894573,1,[49.894573]
3,1671826338136.3591,49.736513,1,[49.736513]
4,1671826353301.4539,80.96428900000001,2,"[48.261159, 32.70313]"
5,1671826368465.0571,71.321715,2,"[50.762813, 20.558902]"
6,1671826383615.086,62.121095000000004,2,"[49.661306, 12.459789]"
7,1671826398781.821,81.632421,2,"[50.545248, 31.087173]"
8,1671826413961.6343,107.873979,3,"[49.740739, 15.226349, 42.906891]"
9,1671826429135.6287,15.729857,1,[15.729857]
10,1671826444292.1536,47.042078,1,[47.042078]
11,1671826459450.6633,49.858843,1,[49.858843]
12,1671826474609.7622,49.805893,1,[49.805893]
13,1671826489766.495,74.527424,2,"[25.767552, 48.759872]"
14,1671826504920.6865,67.287881,2,"[18.528009, 48.759872]"
