,time,master,worker
0,1672651044015.9446,158.885061,4959.796588
1,1672651028977.8494,175.521318,6031.81783
2,1672651013945.7056,220.455138,4948.226628
3,1672650998911.6475,298.373679,5810.032386
4,1672650983876.344,184.046036,5332.815507
5,1672650968849.426,270.209573,6407.431318
6,1672650953818.7297,198.52695,5729.28862
7,1672650938784.5386,170.563106,6088.274007
8,1672650923750.4182,180.447458,5631.227412
9,1672650908715.9844,178.193772,6121.272319
10,1672650893680.611,213.806083,5923.417602
11,1672650878645.6812,215.841066,5717.969358
12,1672650863611.3533,330.326034,6023.830308
13,1672650848576.801,296.409141,5873.452637
14,1672650833540.748,528.587226,6042.418108
15,1672650818506.3123,320.349036,5674.7733
