,time,observed
0,1672650818668.7227,5
1,1672650833843.7544,8
2,1672650849015.5603,1
3,1672650864196.973,1
4,1672650879398.2737,2
5,1672650894566.9946,2
6,1672650909744.7783,3
7,1672650924919.5925,3
8,1672650940096.2104,3
9,1672650955267.69,4
10,1672650970437.9133,4
11,1672650985613.594,1
12,1672651000788.0947,1
13,1672651016011.832,2
14,1672651031182.0203,2
