,time,avg,replicas,for pod
0,1672650818668.7227,38.868,1,[38.868]
1,1672650833843.7544,150.184,5,"[28.508, 27.984, 38.556, 27.464, 27.672]"
2,1672650849015.5603,36.98,1,[36.98]
3,1672650864196.973,38.144,1,[38.144]
4,1672650879398.2737,38.4,1,[38.4]
5,1672650894566.9946,66.736,2,"[28.044, 38.692]"
6,1672650909744.7783,66.42,2,"[28.844, 37.576]"
7,1672650924919.5925,91.376,3,"[28.644, 37.576, 25.156]"
8,1672650940096.2104,100.036,3,"[28.596, 37.48, 33.96]"
9,1672650955267.69,102.08,3,"[28.596, 37.704, 35.78]"
10,1672650970437.9133,130.27599999999998,4,"[28.412, 37.108, 28.24, 36.516]"
11,1672650985613.594,29.616,1,[29.616]
12,1672651000788.0947,31.832,1,[31.832]
13,1672651016011.832,29.48,1,[29.48]
14,1672651031182.0203,29.612,1,[29.612]
