,time,master,worker
0,1672241097523.3745,156.915248,5190.949804
1,1672241082489.3274,173.61464,5833.15504
2,1672241067467.1028,159.423666,5235.941858
3,1672241052445.6743,234.549811,5864.99875
4,1672241037409.4521,155.797714,5549.71035
5,1672241022385.174,185.19265,6003.635404
6,1672241007350.7366,168.124024,4983.868645
7,1672240992317.1057,209.042774,5734.117119
8,1672240977283.755,152.949077,5373.34843
9,1672240962257.5117,173.731582,5838.2515
10,1672240947222.9663,163.458729,5447.991568
11,1672240932202.4587,202.816701,5946.8311
12,1672240917168.8904,153.044591,5567.256409
13,1672240902139.7134,583.554061,5909.601113
14,1672240887106.3494,168.490696,5214.348388
15,1672240872074.067,215.255188,6213.929823
