,time,avg,replicas,for pod
0,1672240872123.8823,71.232,2,"[40.132, 31.1]"
1,1672240887294.0227,69.17999999999999,2,"[37.596, 31.584]"
2,1672240902470.5933,69.24799999999999,2,"[38.964, 30.284]"
3,1672240917642.8777,70.388,2,"[38.044, 32.344]"
4,1672240932821.0115,69.62,2,"[37.712, 31.908]"
5,1672240947994.6262,70.256,2,"[38.964, 31.292]"
6,1672240963170.4094,68.404,2,"[37.796, 30.608]"
7,1672240978352.6516,70.668,2,"[39.088, 31.58]"
8,1672240993528.763,70.408,2,"[38.62, 31.788]"
9,1672241008700.9182,70.396,2,"[38.516, 31.88]"
10,1672241023894.5862,69.21600000000001,2,"[38.468, 30.748]"
11,1672241039069.2312,70.036,2,"[38.784, 31.252]"
12,1672241054248.9385,70.212,2,"[38.564, 31.648]"
13,1672241069426.2537,70.5,2,"[38.94, 31.56]"
14,1672241086126.01,70.176,2,"[38.94, 31.236]"
