,time,master,worker
0,1672725550222.6658,6150.868,10761.012
1,1672725535190.129,6005.0,11238.864
2,1672725520167.4094,6143.46,11497.28
3,1672725505138.3743,6143.16,11187.148
4,1672725490104.605,6138.5,10702.348
5,1672725475070.4263,6141.344,11209.744
6,1672725460035.894,6137.352,11279.08
7,1672725445000.8381,6159.024,11197.148
8,1672725429965.5261,6156.196,10688.652
9,1672725414945.2642,6125.792,11248.444
10,1672725399910.271,6156.916,10745.064
11,1672725384876.84,6157.116,10990.0
12,1672725369841.9124,6154.16,11424.916
13,1672725354818.6763,6155.524,11228.204
14,1672725339780.135,6085.94,11380.588
15,1672725324744.7483,6157.364,11197.772
