,time,avg,replicas,for pod
0,1672725324934.7683,2.200261,1,[2.200261]
1,1672725340104.0347,15.203942,1,[15.203942]
2,1672725355283.8286,50.67693,1,[50.67693]
3,1672725370467.7883,49.631022,1,[49.631022]
4,1672725385628.2197,50.718367,1,[50.718367]
5,1672725400801.4636,49.773989,1,[49.773989]
6,1672725415966.6948,0.0,0,[]
7,1672725431143.2947,49.932576,1,[49.932576]
8,1672725446314.874,49.870098,1,[49.870098]
9,1672725461489.09,50.11996,1,[50.11996]
10,1672725476672.6562,50.008646,1,[50.008646]
11,1672725491846.8606,49.80629,1,[49.80629]
12,1672725507020.9434,49.572288,1,[49.572288]
13,1672725522192.4277,50.17687,1,[50.17687]
14,1672725537357.1626,49.668698,1,[49.668698]
