,time,avg,replicas,for pod
0,1671823891022.12,6.847061,1,[6.847061]
1,1671823906188.2053,6.847061,1,[6.847061]
2,1671823921356.6528,42.619594,1,[42.619594]
3,1671823936530.856,49.781047,1,[49.781047]
4,1671823951728.4436,109.210355,3,"[11.704328, 47.674903, 49.831124]"
5,1671823966899.484,101.92615,3,"[19.341255, 41.609915, 40.97498]"
6,1671823982073.347,124.949304,3,"[27.630799, 47.594097, 49.724408]"
7,1671823997284.1494,147.41698399999999,5,"[28.664046, 40.476887, 36.240989, 22.215074, 19.819988]"
8,1671824012456.068,129.763947,6,"[8.133236, 28.098608, 29.77292, 44.738163, 5.654116, 13.366904]"
9,1671824027646.3743,152.356253,5,"[17.391104, 36.08695, 35.898563, 46.033299, 16.946337]"
10,1671824042835.2754,21.651278,1,[21.651278]
11,1671824058008.8906,44.651345,1,[44.651345]
12,1671824073181.8372,49.579241,1,[49.579241]
13,1671824088351.751,126.097297,3,"[49.697586, 48.395467, 28.004244]"
14,1671824103527.1472,124.652956,3,"[48.743487, 48.395467, 27.514002]"
