,time,observed
0,1671823891022.12,1
1,1671823906188.2053,1
2,1671823921356.6528,1
3,1671823936530.856,1
4,1671823951728.4436,3
5,1671823966899.484,3
6,1671823982073.347,3
7,1671823997284.1494,6
8,1671824012456.068,6
9,1671824027646.3743,6
10,1671824042835.2754,5
11,1671824058008.8906,1
12,1671824073181.8372,1
13,1671824088351.751,3
14,1671824103527.1472,3
