,time,avg,replicas,for pod
0,1672651779204.904,9.814136,1,[9.814136]
1,1672651794377.7195,50.087253,1,[50.087253]
2,1672651809534.5083,49.465435,1,[49.465435]
3,1672651824703.382,132.44849299999998,3,"[48.341399, 38.719001, 45.388093]"
4,1672651839862.0012,115.26695799999999,4,"[9.24322, 15.102856, 45.608102, 45.31278]"
5,1672651855038.7385,121.077384,4,"[45.424906, 22.994029, 30.611357, 22.047092]"
6,1672651870212.2888,23.680312,1,[23.680312]
7,1672651885374.51,48.293608,1,[48.293608]
8,1672651900542.197,49.231854,1,[49.231854]
9,1672651915711.6453,153.33631,4,"[47.695333, 47.756363, 27.798233, 30.086381]"
10,1672651930885.0083,122.21053099999999,4,"[47.695333, 43.802378, 16.290673, 14.422147]"
11,1672651946057.7307,16.016415,1,[16.016415]
12,1672651961229.7083,29.531854,1,[29.531854]
13,1672651976385.851,5.110484,1,[5.110484]
14,1672651991541.0642,1.613717,1,[1.613717]
