,time,observed
0,1672651779204.904,1
1,1672651794377.7195,1
2,1672651809534.5083,4
3,1672651824703.382,4
4,1672651839862.0012,4
5,1672651855038.7385,5
6,1672651870212.2888,1
7,1672651885374.51,2
8,1672651900542.197,4
9,1672651915711.6453,4
10,1672651930885.0083,4
11,1672651946057.7307,1
12,1672651961229.7083,2
13,1672651976385.851,2
14,1672651991541.0642,2
